Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Philadelphia 76ers,F,Evan Turner,Denver Nuggets,W,10/31/2012,28:28,2,7,0.286,0,1,0.0,1,1,1.0,0,6,6,2,0,0,3,4,5,10
Philadelphia 76ers,F,Thaddeus Young,Denver Nuggets,W,10/31/2012,36:27,6,12,0.5,0,0,0.0,1,3,0.333,1,4,5,1,2,1,1,2,13,18
Philadelphia 76ers,C,Lavoy Allen,Denver Nuggets,W,10/31/2012,16:58,1,5,0.2,0,0,0.0,1,2,0.5,4,0,4,0,0,1,1,0,3,-1
Philadelphia 76ers,G,Jason Richardson,Denver Nuggets,W,10/31/2012,36:31,4,13,0.308,2,7,0.286,0,0,0.0,2,2,4,2,4,3,0,3,10,7
Philadelphia 76ers,G,Jrue Holiday,Denver Nuggets,W,10/31/2012,41:24,5,16,0.313,0,3,0.0,4,5,0.8,2,4,6,11,2,0,3,3,14,8
Philadelphia 76ers,F,Evan Turner,New York Knicks,L,11/04/2012,37:04,2,9,0.222,1,1,1.0,6,6,1.0,1,10,11,1,2,0,2,2,11,-9
Philadelphia 76ers,F,Thaddeus Young,New York Knicks,L,11/04/2012,35:59,7,14,0.5,0,0,0.0,2,3,0.667,6,0,6,1,3,0,2,6,16,-1
Philadelphia 76ers,C,Lavoy Allen,New York Knicks,L,11/04/2012,25:45,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,6,-9
Philadelphia 76ers,G,Jrue Holiday,New York Knicks,L,11/04/2012,40:09,11,18,0.611,5,6,0.833,0,0,0.0,0,2,2,7,1,0,6,1,27,-2
Philadelphia 76ers,G,Jason Richardson,New York Knicks,L,11/04/2012,1:47,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Philadelphia 76ers,F,Dorell Wright,New York Knicks,L,11/05/2012,34:08,4,14,0.286,2,7,0.286,4,5,0.8,1,8,9,1,0,1,0,1,14,-18
Philadelphia 76ers,F,Thaddeus Young,New York Knicks,L,11/05/2012,29:22,7,12,0.583,0,0,0.0,0,0,0.0,4,6,10,1,1,0,3,1,14,-16
Philadelphia 76ers,C,Kwame Brown,New York Knicks,L,11/05/2012,10:50,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,2
Philadelphia 76ers,G,Evan Turner,New York Knicks,L,11/05/2012,27:07,3,9,0.333,0,0,0.0,5,5,1.0,3,6,9,6,0,0,1,4,11,-18
Philadelphia 76ers,G,Jrue Holiday,New York Knicks,L,11/05/2012,35:24,4,12,0.333,3,6,0.5,6,6,1.0,1,2,3,8,2,0,4,3,17,-17
Philadelphia 76ers,F,Dorell Wright,New Orleans Hornets,W,11/07/2012,24:48,2,10,0.2,2,7,0.286,1,2,0.5,1,5,6,2,2,1,2,0,7,9
Philadelphia 76ers,F,Thaddeus Young,New Orleans Hornets,W,11/07/2012,36:59,6,8,0.75,0,0,0.0,0,0,0.0,3,7,10,1,0,0,2,2,12,16
Philadelphia 76ers,C,Lavoy Allen,New Orleans Hornets,W,11/07/2012,27:27,6,10,0.6,0,0,0.0,0,0,0.0,1,3,4,0,0,1,2,2,12,20
Philadelphia 76ers,G,Evan Turner,New Orleans Hornets,W,11/07/2012,35:35,7,15,0.467,0,1,0.0,0,0,0.0,2,6,8,3,1,0,1,1,14,12
Philadelphia 76ers,G,Jrue Holiday,New Orleans Hornets,W,11/07/2012,38:56,6,14,0.429,0,3,0.0,2,3,0.667,1,4,5,12,1,1,7,2,14,18
Philadelphia 76ers,F,Dorell Wright,Boston Celtics,W,11/09/2012,35:48,4,9,0.444,2,3,0.667,5,5,1.0,1,3,4,3,4,0,2,1,15,9
Philadelphia 76ers,F,Thaddeus Young,Boston Celtics,W,11/09/2012,40:30,7,13,0.538,0,0,0.0,1,1,1.0,0,5,5,2,2,3,0,3,15,13
Philadelphia 76ers,C,Lavoy Allen,Boston Celtics,W,11/09/2012,22:41,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,5,6,-5
Philadelphia 76ers,G,Evan Turner,Boston Celtics,W,11/09/2012,40:32,9,19,0.474,2,2,1.0,5,7,0.714,0,11,11,4,1,1,3,3,25,1
Philadelphia 76ers,G,Jrue Holiday,Boston Celtics,W,11/09/2012,41:34,7,16,0.438,1,4,0.25,6,6,1.0,2,2,4,14,2,2,7,1,21,14
Philadelphia 76ers,F,Thaddeus Young,Toronto Raptors,W,11/10/2012,33:44,5,11,0.455,0,0,0.0,6,6,1.0,1,7,8,2,1,0,2,2,16,4
Philadelphia 76ers,F,Dorell Wright,Toronto Raptors,W,11/10/2012,26:30,5,12,0.417,4,8,0.5,1,1,1.0,3,3,6,0,1,0,2,1,15,-16
Philadelphia 76ers,C,Lavoy Allen,Toronto Raptors,W,11/10/2012,21:26,0,5,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,7
Philadelphia 76ers,G,Jrue Holiday,Toronto Raptors,W,11/10/2012,35:09,6,11,0.545,1,1,1.0,3,5,0.6,0,3,3,5,2,1,7,4,16,-12
Philadelphia 76ers,G,Evan Turner,Toronto Raptors,W,11/10/2012,37:25,2,7,0.286,0,1,0.0,4,5,0.8,2,10,12,4,1,1,3,4,8,-3
Philadelphia 76ers,F,Evan Turner,Milwaukee Bucks,L,11/12/2012,25:13,3,8,0.375,0,0,0.0,2,4,0.5,0,4,4,5,0,0,3,1,8,-16
Philadelphia 76ers,F,Thaddeus Young,Milwaukee Bucks,L,11/12/2012,35:01,4,6,0.667,0,0,0.0,3,4,0.75,1,6,7,2,3,1,1,2,11,-5
Philadelphia 76ers,C,Lavoy Allen,Milwaukee Bucks,L,11/12/2012,12:48,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-4
Philadelphia 76ers,G,Jason Richardson,Milwaukee Bucks,L,11/12/2012,36:18,8,16,0.5,3,8,0.375,1,2,0.5,0,4,4,2,2,0,0,0,20,12
Philadelphia 76ers,G,Jrue Holiday,Milwaukee Bucks,L,11/12/2012,37:27,10,18,0.556,1,2,0.5,4,4,1.0,0,1,1,6,1,0,8,3,25,-4
Philadelphia 76ers,F,Evan Turner,Detroit Pistons,L,11/14/2012,23:16,1,6,0.167,0,0,0.0,1,2,0.5,0,3,3,2,1,0,0,2,3,-10
Philadelphia 76ers,F,Thaddeus Young,Detroit Pistons,L,11/14/2012,28:25,2,11,0.182,0,0,0.0,0,0,0.0,2,6,8,0,1,0,1,3,4,-9
Philadelphia 76ers,C,Kwame Brown,Detroit Pistons,L,11/14/2012,12:24,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,2,3,-1
Philadelphia 76ers,G,Jason Richardson,Detroit Pistons,L,11/14/2012,26:04,3,12,0.25,3,6,0.5,0,0,0.0,1,0,1,1,1,1,0,1,9,-7
Philadelphia 76ers,G,Jrue Holiday,Detroit Pistons,L,11/14/2012,32:46,4,13,0.308,0,0,0.0,4,9,0.444,0,6,6,7,3,0,1,2,12,-13
Philadelphia 76ers,F,Evan Turner,Utah Jazz,W,11/16/2012,35:12,5,11,0.455,1,3,0.333,0,0,0.0,1,3,4,4,0,0,2,2,11,8
Philadelphia 76ers,F,Thaddeus Young,Utah Jazz,W,11/16/2012,30:38,7,14,0.5,0,0,0.0,0,0,0.0,2,6,8,0,2,1,0,2,14,24
Philadelphia 76ers,C,Kwame Brown,Utah Jazz,W,11/16/2012,23:38,1,5,0.2,0,0,0.0,0,0,0.0,2,4,6,2,0,1,0,3,2,12
Philadelphia 76ers,G,Jason Richardson,Utah Jazz,W,11/16/2012,35:30,7,12,0.583,5,7,0.714,1,2,0.5,0,8,8,2,2,0,0,2,20,4
Philadelphia 76ers,G,Jrue Holiday,Utah Jazz,W,11/16/2012,41:19,10,21,0.476,2,4,0.5,4,4,1.0,0,6,6,7,0,1,4,2,26,18
Philadelphia 76ers,F,Evan Turner,Cleveland Cavaliers,W,11/18/2012,39:37,8,12,0.667,1,2,0.5,2,2,1.0,0,6,6,9,1,1,2,1,19,10
Philadelphia 76ers,F,Thaddeus Young,Cleveland Cavaliers,W,11/18/2012,36:50,3,9,0.333,0,0,0.0,1,2,0.5,0,6,6,0,1,0,1,3,7,1
Philadelphia 76ers,C,Kwame Brown,Cleveland Cavaliers,W,11/18/2012,9:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-8
Philadelphia 76ers,G,Jason Richardson,Cleveland Cavaliers,W,11/18/2012,33:37,5,14,0.357,2,6,0.333,0,0,0.0,2,7,9,3,2,1,2,1,12,5
Philadelphia 76ers,G,Jrue Holiday,Cleveland Cavaliers,W,11/18/2012,37:01,6,14,0.429,2,4,0.5,0,0,0.0,1,3,4,9,1,0,2,1,14,5
Philadelphia 76ers,F,Evan Turner,Toronto Raptors,W,11/20/2012,33:16,5,14,0.357,0,0,0.0,2,2,1.0,0,5,5,4,0,0,1,3,12,-5
Philadelphia 76ers,F,Thaddeus Young,Toronto Raptors,W,11/20/2012,38:36,8,13,0.615,0,0,0.0,2,4,0.5,2,5,7,2,2,2,2,2,18,10
Philadelphia 76ers,C,Kwame Brown,Toronto Raptors,W,11/20/2012,5:33,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-10
Philadelphia 76ers,G,Jason Richardson,Toronto Raptors,W,11/20/2012,31:60,7,14,0.5,4,9,0.444,3,3,1.0,0,3,3,0,1,1,0,4,21,17
Philadelphia 76ers,G,Jrue Holiday,Toronto Raptors,W,11/20/2012,39:55,9,21,0.429,1,5,0.2,0,0,0.0,2,6,8,12,3,0,3,4,19,1
Philadelphia 76ers,F,Evan Turner,Cleveland Cavaliers,L,11/21/2012,35:54,5,13,0.385,0,1,0.0,2,3,0.667,1,9,10,7,2,1,2,3,12,4
Philadelphia 76ers,F,Thaddeus Young,Cleveland Cavaliers,L,11/21/2012,36:13,5,12,0.417,0,0,0.0,1,2,0.5,3,8,11,2,2,1,1,2,11,0
Philadelphia 76ers,C,Kwame Brown,Cleveland Cavaliers,L,11/21/2012,20:43,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,1,1,1,0,2,5,-1
Philadelphia 76ers,G,Jason Richardson,Cleveland Cavaliers,L,11/21/2012,28:27,6,13,0.462,2,6,0.333,2,2,1.0,1,1,2,0,3,2,0,2,16,-15
Philadelphia 76ers,G,Jrue Holiday,Cleveland Cavaliers,L,11/21/2012,38:33,6,16,0.375,2,3,0.667,2,2,1.0,1,0,1,5,1,1,4,3,16,-9
Philadelphia 76ers,F,Evan Turner,Oklahoma City Thunder,L,11/24/2012,41:13,10,17,0.588,0,2,0.0,6,7,0.857,1,4,5,4,2,0,2,4,26,-4
Philadelphia 76ers,F,Thaddeus Young,Oklahoma City Thunder,L,11/24/2012,44:22,13,23,0.565,0,0,0.0,3,3,1.0,6,9,15,4,1,1,3,3,29,5
Philadelphia 76ers,C,Lavoy Allen,Oklahoma City Thunder,L,11/24/2012,28:17,3,4,0.75,0,0,0.0,2,2,1.0,2,2,4,3,1,2,2,4,8,-5
Philadelphia 76ers,G,Jason Richardson,Oklahoma City Thunder,L,11/24/2012,18:04,5,7,0.714,3,5,0.6,0,0,0.0,0,1,1,0,1,0,2,2,13,-3
Philadelphia 76ers,G,Jrue Holiday,Oklahoma City Thunder,L,11/24/2012,36:39,3,11,0.273,0,3,0.0,0,0,0.0,1,2,3,13,0,0,2,4,6,-16
Philadelphia 76ers,F,Evan Turner,Phoenix Suns,W,11/25/2012,31:56,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,2
Philadelphia 76ers,F,Thaddeus Young,Phoenix Suns,W,11/25/2012,35:50,5,7,0.714,0,0,0.0,0,2,0.0,0,4,4,2,1,1,0,3,10,11
Philadelphia 76ers,C,Lavoy Allen,Phoenix Suns,W,11/25/2012,26:07,5,9,0.556,0,0,0.0,1,1,1.0,2,4,6,1,0,2,0,5,11,2
Philadelphia 76ers,G,Jason Richardson,Phoenix Suns,W,11/25/2012,34:05,3,7,0.429,2,6,0.333,0,0,0.0,0,4,4,1,0,0,0,0,8,5
Philadelphia 76ers,G,Jrue Holiday,Phoenix Suns,W,11/25/2012,38:57,13,21,0.619,1,2,0.5,6,8,0.75,1,2,3,13,0,0,2,1,33,11
Philadelphia 76ers,F,Evan Turner,Dallas Mavericks,W,11/27/2012,35:49,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,-3
Philadelphia 76ers,F,Thaddeus Young,Dallas Mavericks,W,11/27/2012,28:56,7,14,0.5,0,0,0.0,6,11,0.545,4,3,7,1,1,0,1,4,20,6
Philadelphia 76ers,C,Lavoy Allen,Dallas Mavericks,W,11/27/2012,21:08,2,2,1.0,0,0,0.0,2,2,1.0,3,2,5,2,0,0,3,4,6,6
Philadelphia 76ers,G,Jason Richardson,Dallas Mavericks,W,11/27/2012,30:45,2,8,0.25,2,3,0.667,0,0,0.0,0,8,8,1,3,0,1,3,6,13
Philadelphia 76ers,G,Jrue Holiday,Dallas Mavericks,W,11/27/2012,41:27,7,13,0.538,0,1,0.0,4,4,1.0,0,0,0,7,3,1,6,4,18,1
Philadelphia 76ers,F,Evan Turner,Charlotte Bobcats,W,11/30/2012,36:45,10,15,0.667,1,2,0.5,4,4,1.0,2,8,10,0,1,1,0,5,25,8
Philadelphia 76ers,F,Thaddeus Young,Charlotte Bobcats,W,11/30/2012,36:58,7,13,0.538,0,0,0.0,1,2,0.5,1,6,7,2,0,1,1,3,15,11
Philadelphia 76ers,C,Lavoy Allen,Charlotte Bobcats,W,11/30/2012,35:23,5,10,0.5,0,0,0.0,0,0,0.0,6,4,10,1,0,1,0,3,10,-3
Philadelphia 76ers,G,Jason Richardson,Charlotte Bobcats,W,11/30/2012,30:21,9,17,0.529,4,8,0.5,0,0,0.0,1,4,5,1,2,1,2,1,22,17
Philadelphia 76ers,G,Jrue Holiday,Charlotte Bobcats,W,11/30/2012,38:29,6,15,0.4,0,1,0.0,1,2,0.5,2,0,2,15,0,1,3,2,13,11
Philadelphia 76ers,F,Evan Turner,Chicago Bulls,L,12/01/2012,42:51,6,17,0.353,0,1,0.0,0,0,0.0,0,4,4,7,3,0,1,1,12,-4
Philadelphia 76ers,F,Thaddeus Young,Chicago Bulls,L,12/01/2012,40:19,10,16,0.625,0,0,0.0,2,5,0.4,1,6,7,1,4,4,1,2,22,-4
Philadelphia 76ers,C,Lavoy Allen,Chicago Bulls,L,12/01/2012,33:10,4,8,0.5,0,0,0.0,2,2,1.0,3,5,8,0,0,1,0,4,10,-1
Philadelphia 76ers,G,Jason Richardson,Chicago Bulls,L,12/01/2012,34:02,3,12,0.25,1,6,0.167,1,1,1.0,2,4,6,2,1,0,1,3,8,3
Philadelphia 76ers,G,Jrue Holiday,Chicago Bulls,L,12/01/2012,38:34,9,17,0.529,1,3,0.333,4,6,0.667,1,2,3,7,2,0,1,2,23,3
Philadelphia 76ers,F,Evan Turner,Minnesota Timberwolves,L,12/04/2012,36:27,8,20,0.4,2,4,0.5,1,3,0.333,1,4,5,2,1,0,3,3,19,-12
Philadelphia 76ers,F,Thaddeus Young,Minnesota Timberwolves,L,12/04/2012,26:44,6,10,0.6,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,4,13,-8
Philadelphia 76ers,C,Lavoy Allen,Minnesota Timberwolves,L,12/04/2012,24:29,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,1,2,1,1,2,6,0
Philadelphia 76ers,G,Jason Richardson,Minnesota Timberwolves,L,12/04/2012,29:31,6,10,0.6,0,3,0.0,2,4,0.5,2,5,7,4,2,1,2,1,14,-12
Philadelphia 76ers,G,Jrue Holiday,Minnesota Timberwolves,L,12/04/2012,31:11,5,13,0.385,0,4,0.0,3,4,0.75,1,4,5,9,1,0,3,1,13,-13
Philadelphia 76ers,F,Evan Turner,Boston Celtics,W,12/07/2012,44:60,10,26,0.385,2,3,0.667,4,6,0.667,2,8,10,5,0,1,4,4,26,0
Philadelphia 76ers,F,Thaddeus Young,Boston Celtics,W,12/07/2012,44:39,7,18,0.389,0,0,0.0,3,4,0.75,8,4,12,2,2,0,0,4,17,1
Philadelphia 76ers,C,Lavoy Allen,Boston Celtics,W,12/07/2012,32:23,2,5,0.4,0,0,0.0,4,4,1.0,2,9,11,1,0,0,2,5,8,4
Philadelphia 76ers,G,Jason Richardson,Boston Celtics,W,12/07/2012,41:36,5,13,0.385,0,5,0.0,3,4,0.75,0,3,3,3,5,0,0,0,13,5
Philadelphia 76ers,G,Jrue Holiday,Boston Celtics,W,12/07/2012,43:02,7,18,0.389,0,0,0.0,1,2,0.5,1,5,6,4,3,0,1,6,15,4
Philadelphia 76ers,F,Evan Turner,Boston Celtics,L,12/08/2012,40:13,6,16,0.375,1,3,0.333,0,0,0.0,1,2,3,3,0,0,1,3,13,-8
Philadelphia 76ers,F,Thaddeus Young,Boston Celtics,L,12/08/2012,34:38,9,15,0.6,0,0,0.0,4,6,0.667,0,3,3,1,1,1,1,4,22,-9
Philadelphia 76ers,C,Lavoy Allen,Boston Celtics,L,12/08/2012,22:26,2,8,0.25,0,0,0.0,0,0,0.0,4,5,9,2,1,0,1,1,4,-5
Philadelphia 76ers,G,Jrue Holiday,Boston Celtics,L,12/08/2012,41:02,4,13,0.308,1,4,0.25,2,2,1.0,2,3,5,8,0,0,2,3,11,-5
Philadelphia 76ers,G,Jason Richardson,Boston Celtics,L,12/08/2012,28:17,2,7,0.286,2,5,0.4,2,2,1.0,1,2,3,0,1,0,2,2,8,-16
Philadelphia 76ers,F,Evan Turner,Detroit Pistons,W,12/10/2012,39:54,8,13,0.615,1,1,1.0,1,2,0.5,1,10,11,7,0,0,1,2,18,7
Philadelphia 76ers,F,Thaddeus Young,Detroit Pistons,W,12/10/2012,37:12,9,13,0.692,0,0,0.0,2,6,0.333,3,1,4,1,5,0,2,3,20,9
Philadelphia 76ers,C,Lavoy Allen,Detroit Pistons,W,12/10/2012,17:12,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,0,1,2,0,4,4,16
Philadelphia 76ers,G,Jason Richardson,Detroit Pistons,W,12/10/2012,35:55,4,11,0.364,2,5,0.4,3,4,0.75,1,6,7,1,0,0,1,3,13,9
