Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Milwaukee Bucks,,Ersan Ilyasova,Chicago Bulls,W,11/26/2012,21:44,8,14,0.571,1,5,0.2,1,1,1.0,3,3,6,2,1,1,0,4,18,26
Milwaukee Bucks,,Doron Lamb,Chicago Bulls,W,11/26/2012,15:26,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,2,8,25
Milwaukee Bucks,,Marquis Daniels,New York Knicks,L,11/28/2012,23:25,4,9,0.444,0,1,0.0,3,3,1.0,0,2,2,1,4,1,1,3,11,-7
Milwaukee Bucks,,Larry Sanders,New York Knicks,L,11/28/2012,13:41,1,5,0.2,0,0,0.0,0,2,0.0,2,2,4,0,0,1,1,3,2,-8
Milwaukee Bucks,,Ersan Ilyasova,New York Knicks,L,11/28/2012,13:16,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,0,0,4
Milwaukee Bucks,,Beno Udrih,New York Knicks,L,11/28/2012,24:41,8,12,0.667,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,1,18,2
Milwaukee Bucks,,Mike Dunleavy,New York Knicks,L,11/28/2012,23:50,2,6,0.333,1,2,0.5,3,4,0.75,0,9,9,2,0,0,1,0,8,1
Milwaukee Bucks,,Ekpe Udoh,New York Knicks,L,11/28/2012,23:03,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,3,0,1,2,4,4,-2
Milwaukee Bucks,,Doron Lamb,New York Knicks,L,11/28/2012,24:23,3,8,0.375,2,4,0.5,0,0,0.0,0,0,0,1,0,0,1,2,8,-6
Milwaukee Bucks,,Mike Dunleavy,Minnesota Timberwolves,L,11/30/2012,22:37,2,9,0.222,1,5,0.2,2,2,1.0,0,0,0,1,2,0,2,3,7,-2
Milwaukee Bucks,,Larry Sanders,Minnesota Timberwolves,L,11/30/2012,32:08,5,7,0.714,0,0,0.0,0,0,0.0,2,10,12,1,1,10,0,2,10,-2
Milwaukee Bucks,,Ekpe Udoh,Minnesota Timberwolves,L,11/30/2012,28:37,3,6,0.5,0,0,0.0,2,2,1.0,2,1,3,2,0,2,2,4,8,-8
Milwaukee Bucks,,Beno Udrih,Minnesota Timberwolves,L,11/30/2012,14:53,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2,-5
Milwaukee Bucks,,Doron Lamb,Minnesota Timberwolves,L,11/30/2012,15:22,3,7,0.429,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,6,-2
Milwaukee Bucks,,Joel Przybilla,Minnesota Timberwolves,L,11/30/2012,0:02,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,0
Milwaukee Bucks,,Larry Sanders,Boston Celtics,W,12/01/2012,32:52,7,11,0.636,0,0,0.0,4,5,0.8,4,12,16,1,1,5,0,2,18,18
Milwaukee Bucks,,Ersan Ilyasova,Boston Celtics,W,12/01/2012,33:37,5,11,0.455,1,3,0.333,4,4,1.0,1,4,5,4,0,1,1,1,15,16
Milwaukee Bucks,,Doron Lamb,Boston Celtics,W,12/01/2012,15:24,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,2,1,2,12
Milwaukee Bucks,,Luc Mbah a Moute,Boston Celtics,W,12/01/2012,14:01,4,6,0.667,0,0,0.0,0,0,0.0,2,4,6,2,0,0,1,1,8,16
Milwaukee Bucks,,Ersan Ilyasova,New Orleans Hornets,L,12/03/2012,18:43,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,-5
Milwaukee Bucks,,Luc Mbah a Moute,New Orleans Hornets,L,12/03/2012,20:00,3,9,0.333,0,1,0.0,1,2,0.5,7,1,8,2,0,0,3,1,7,-10
Milwaukee Bucks,,Larry Sanders,New Orleans Hornets,L,12/03/2012,25:49,3,8,0.375,0,1,0.0,2,2,1.0,4,3,7,1,2,7,1,2,8,-16
Milwaukee Bucks,,Doron Lamb,New Orleans Hornets,L,12/03/2012,13:03,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,4,-12
Milwaukee Bucks,,Mike Dunleavy,New Orleans Hornets,L,12/03/2012,20:14,2,4,0.5,1,2,0.5,1,2,0.5,0,4,4,2,1,0,1,1,6,-4
Milwaukee Bucks,,Tobias Harris,New Orleans Hornets,L,12/03/2012,2:32,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-4
Milwaukee Bucks,,Joel Przybilla,New Orleans Hornets,L,12/03/2012,2:32,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-4
Milwaukee Bucks,,Ersan Ilyasova,San Antonio Spurs,L,12/05/2012,30:14,7,12,0.583,1,3,0.333,2,2,1.0,2,3,5,0,1,0,1,1,17,-15
Milwaukee Bucks,,John Henson,San Antonio Spurs,L,12/05/2012,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2
Milwaukee Bucks,,Luc Mbah a Moute,San Antonio Spurs,L,12/05/2012,19:12,2,5,0.4,1,2,0.5,5,6,0.833,0,3,3,1,1,0,2,1,10,-15
Milwaukee Bucks,,Samuel Dalembert,San Antonio Spurs,L,12/05/2012,17:03,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,2,8,5
Milwaukee Bucks,,Doron Lamb,San Antonio Spurs,L,12/05/2012,22:04,2,8,0.25,0,1,0.0,0,0,0.0,0,1,1,2,1,0,2,1,4,-1
Milwaukee Bucks,,Tobias Harris,San Antonio Spurs,L,12/05/2012,1:14,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
Milwaukee Bucks,,Doron Lamb,Charlotte Bobcats,W,12/07/2012,17:34,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,3,6,-7
Milwaukee Bucks,,Ersan Ilyasova,Charlotte Bobcats,W,12/07/2012,19:35,7,17,0.412,2,3,0.667,5,6,0.833,4,8,12,0,0,0,0,3,21,5
Milwaukee Bucks,,Luc Mbah a Moute,Charlotte Bobcats,W,12/07/2012,19:30,3,6,0.5,0,0,0.0,3,5,0.6,1,2,3,1,1,0,1,0,9,-3
Milwaukee Bucks,,Samuel Dalembert,Charlotte Bobcats,W,12/07/2012,13:57,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,5,2,2,4,-3
Milwaukee Bucks,,Drew Gooden,Charlotte Bobcats,W,12/07/2012,8:23,0,4,0.0,0,1,0.0,2,2,1.0,3,1,4,1,0,1,1,1,2,-10
Milwaukee Bucks,,Joel Przybilla,Charlotte Bobcats,W,12/07/2012,6:09,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-6
Milwaukee Bucks,,Tobias Harris,Charlotte Bobcats,W,12/07/2012,6:09,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-6
Milwaukee Bucks,,John Henson,Charlotte Bobcats,W,12/07/2012,6:09,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,2,-6
Milwaukee Bucks,,Luc Mbah a Moute,Brooklyn Nets,W,12/09/2012,28:13,2,5,0.4,0,1,0.0,5,10,0.5,1,4,5,0,2,0,2,2,9,0
Milwaukee Bucks,,Ersan Ilyasova,Brooklyn Nets,W,12/09/2012,25:38,4,8,0.5,1,4,0.25,1,1,1.0,0,2,2,3,2,0,2,4,10,17
Milwaukee Bucks,,Doron Lamb,Brooklyn Nets,W,12/09/2012,14:23,2,2,1.0,1,1,1.0,1,1,1.0,0,2,2,1,0,0,1,1,6,5
Milwaukee Bucks,,Joel Przybilla,Brooklyn Nets,W,12/09/2012,6:01,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,-5
Milwaukee Bucks,,Drew Gooden,Sacramento Kings,W,12/12/2012,22:28,3,6,0.5,0,0,0.0,1,2,0.5,4,6,10,2,1,0,1,2,7,10
Milwaukee Bucks,,Ersan Ilyasova,Sacramento Kings,W,12/12/2012,23:49,7,11,0.636,1,1,1.0,1,2,0.5,5,9,14,0,2,2,0,3,16,17
Milwaukee Bucks,,Tobias Harris,Sacramento Kings,W,12/12/2012,13:01,2,7,0.286,1,1,1.0,2,2,1.0,2,0,2,1,1,0,2,0,7,-2
Milwaukee Bucks,,Doron Lamb,Sacramento Kings,W,12/12/2012,15:29,0,8,0.0,0,2,0.0,0,2,0.0,1,0,1,1,2,0,0,1,0,-2
Milwaukee Bucks,,John Henson,Sacramento Kings,W,12/12/2012,1:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Milwaukee Bucks,,Ersan Ilyasova,Cleveland Cavaliers,W,12/14/2012,24:32,4,10,0.4,1,1,1.0,2,2,1.0,4,4,8,2,2,1,2,3,11,-4
Milwaukee Bucks,,Ekpe Udoh,Cleveland Cavaliers,W,12/14/2012,17:38,1,3,0.333,0,0,0.0,1,2,0.5,2,1,3,0,2,1,1,1,3,6
Milwaukee Bucks,,Doron Lamb,Cleveland Cavaliers,W,12/14/2012,13:32,0,5,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,0
Milwaukee Bucks,,Drew Gooden,Cleveland Cavaliers,W,12/14/2012,7:40,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,1,2,9
Milwaukee Bucks,,Ekpe Udoh,Los Angeles Clippers,L,12/15/2012,20:59,4,5,0.8,0,0,0.0,1,2,0.5,3,2,5,1,0,1,0,3,9,-3
Milwaukee Bucks,,Ersan Ilyasova,Los Angeles Clippers,L,12/15/2012,19:58,2,6,0.333,2,4,0.5,2,2,1.0,1,3,4,0,0,0,0,2,8,-9
Milwaukee Bucks,,Doron Lamb,Los Angeles Clippers,L,12/15/2012,26:33,3,11,0.273,0,2,0.0,2,6,0.333,1,2,3,3,1,0,3,2,8,-10
Milwaukee Bucks,,Drew Gooden,Los Angeles Clippers,L,12/15/2012,12:50,2,6,0.333,1,1,1.0,0,0,0.0,2,2,4,0,1,0,2,3,5,-9
Milwaukee Bucks,,John Henson,Los Angeles Clippers,L,12/15/2012,12:41,1,5,0.2,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,0,2,-7
Milwaukee Bucks,,Joel Przybilla,Los Angeles Clippers,L,12/15/2012,7:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
Milwaukee Bucks,,Ekpe Udoh,Indiana Pacers,W,12/18/2012,14:25,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,1,2,5,2,-9
Milwaukee Bucks,,Ersan Ilyasova,Indiana Pacers,W,12/18/2012,13:43,1,7,0.143,0,1,0.0,0,0,0.0,2,2,4,3,1,0,1,1,2,-4
Milwaukee Bucks,,Mike Dunleavy,Indiana Pacers,W,12/18/2012,26:39,6,14,0.429,3,5,0.6,2,3,0.667,2,4,6,1,0,2,0,2,17,4
Milwaukee Bucks,,Doron Lamb,Indiana Pacers,W,12/18/2012,11:40,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-7
Milwaukee Bucks,,Drew Gooden,Indiana Pacers,W,12/18/2012,4:01,0,1,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,1,1,1,2,1
Milwaukee Bucks,,Ekpe Udoh,Memphis Grizzlies,L,12/19/2012,16:47,1,5,0.2,0,0,0.0,0,0,0.0,1,3,4,0,2,2,1,2,2,0
Milwaukee Bucks,,Mike Dunleavy,Memphis Grizzlies,L,12/19/2012,26:14,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,3,0,0,1,2,7,-6
Milwaukee Bucks,,Ersan Ilyasova,Memphis Grizzlies,L,12/19/2012,22:28,2,6,0.333,1,1,1.0,0,0,0.0,0,4,4,1,0,0,1,2,5,-3
Milwaukee Bucks,,Doron Lamb,Memphis Grizzlies,L,12/19/2012,17:28,3,6,0.5,0,0,0.0,2,2,1.0,0,2,2,2,2,0,1,2,8,9
Milwaukee Bucks,,Drew Gooden,Memphis Grizzlies,L,12/19/2012,9:48,0,2,0.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,2,-5
Milwaukee Bucks,,John Henson,Memphis Grizzlies,L,12/19/2012,3:58,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,5
Milwaukee Bucks,,Joel Przybilla,Memphis Grizzlies,L,12/19/2012,2:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
Milwaukee Bucks,,Ekpe Udoh,Boston Celtics,W,12/21/2012,26:24,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,1,2,0,0,0,3,2
Milwaukee Bucks,,Mike Dunleavy,Boston Celtics,W,12/21/2012,18:26,2,7,0.286,1,4,0.25,4,4,1.0,1,2,3,0,0,1,0,2,9,10
Milwaukee Bucks,,Ersan Ilyasova,Boston Celtics,W,12/21/2012,26:21,3,7,0.429,1,3,0.333,1,2,0.5,2,3,5,2,1,0,1,4,8,3
Milwaukee Bucks,,Doron Lamb,Boston Celtics,W,12/21/2012,6:20,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,1,3,1
Milwaukee Bucks,,Ersan Ilyasova,Cleveland Cavaliers,L,12/22/2012,20:06,2,6,0.333,1,1,1.0,1,2,0.5,0,4,4,2,0,0,0,3,6,4
Milwaukee Bucks,,Mike Dunleavy,Cleveland Cavaliers,L,12/22/2012,29:09,3,7,0.429,0,4,0.0,2,2,1.0,1,1,2,4,1,0,3,2,8,-11
Milwaukee Bucks,,Ekpe Udoh,Cleveland Cavaliers,L,12/22/2012,18:16,1,4,0.25,0,0,0.0,1,2,0.5,2,3,5,0,0,2,1,1,3,-4
Milwaukee Bucks,,Doron Lamb,Cleveland Cavaliers,L,12/22/2012,11:15,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,2
Milwaukee Bucks,,Drew Gooden,Cleveland Cavaliers,L,12/22/2012,4:12,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,4
Milwaukee Bucks,,John Henson,Cleveland Cavaliers,L,12/22/2012,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4
Milwaukee Bucks,,Mike Dunleavy,Brooklyn Nets,W,12/26/2012,27:17,6,12,0.5,2,6,0.333,3,3,1.0,1,2,3,3,0,0,2,0,17,15
Milwaukee Bucks,,Beno Udrih,Brooklyn Nets,W,12/26/2012,15:35,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,4,4,-8
Milwaukee Bucks,,Ekpe Udoh,Brooklyn Nets,W,12/26/2012,24:54,4,11,0.364,0,0,0.0,0,0,0.0,4,4,8,0,0,3,1,3,8,5
Milwaukee Bucks,,Ersan Ilyasova,Brooklyn Nets,W,12/26/2012,26:46,4,7,0.571,1,1,1.0,8,8,1.0,3,8,11,4,3,0,0,3,17,17
Milwaukee Bucks,,Doron Lamb,Brooklyn Nets,W,12/26/2012,1:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Milwaukee Bucks,,John Henson,Brooklyn Nets,W,12/26/2012,1:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Milwaukee Bucks,,Mike Dunleavy,Miami Heat,W,12/29/2012,26:27,5,12,0.417,3,7,0.429,5,5,1.0,1,8,9,6,3,0,1,1,18,25
Milwaukee Bucks,,Ekpe Udoh,Miami Heat,W,12/29/2012,13:35,0,3,0.0,0,0,0.0,0,0,0.0,3,1,4,1,0,2,0,2,0,-10
Milwaukee Bucks,,Ersan Ilyasova,Miami Heat,W,12/29/2012,13:59,2,7,0.286,0,0,0.0,2,2,1.0,3,1,4,0,0,0,0,1,6,-5
Milwaukee Bucks,,Beno Udrih,Miami Heat,W,12/29/2012,12:42,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,1,2,16
Milwaukee Bucks,,John Henson,Miami Heat,W,12/29/2012,3:01,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0
Milwaukee Bucks,,Tobias Harris,Miami Heat,W,12/29/2012,3:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0
Milwaukee Bucks,,Ersan Ilyasova,Detroit Pistons,L,12/30/2012,26:47,9,12,0.75,3,3,1.0,3,4,0.75,0,5,5,2,0,0,0,2,24,3
Milwaukee Bucks,,Mike Dunleavy,Detroit Pistons,L,12/30/2012,27:36,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,0,0,0,1,4,9,14
Milwaukee Bucks,,Ekpe Udoh,Detroit Pistons,L,12/30/2012,11:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,0,7
Milwaukee Bucks,,Beno Udrih,Detroit Pistons,L,12/30/2012,16:32,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,2,0,0,-9
Milwaukee Bucks,,Drew Gooden,Detroit Pistons,L,12/30/2012,16:12,3,7,0.429,0,1,0.0,3,3,1.0,0,0,0,1,1,1,1,3,9,2
Milwaukee Bucks,,Mike Dunleavy,San Antonio Spurs,L,01/02/2013,37:24,7,12,0.583,3,7,0.429,2,2,1.0,0,3,3,1,1,0,2,2,19,-8
