Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Orlando Magic,G,Arron Afflalo,Dallas Mavericks,L,01/20/2013,38:47,5,13,0.385,1,2,0.5,5,6,0.833,0,6,6,3,0,0,1,2,16,3
Orlando Magic,G,Jameer Nelson,Dallas Mavericks,L,01/20/2013,37:52,7,17,0.412,4,9,0.444,2,2,1.0,2,4,6,5,0,0,3,4,20,6
Orlando Magic,F,Arron Afflalo,Detroit Pistons,L,01/22/2013,37:43,0,4,0.0,0,1,0.0,0,0,0.0,0,9,9,5,1,0,0,2,0,-17
Orlando Magic,F,Glen Davis,Detroit Pistons,L,01/22/2013,23:15,4,16,0.25,0,0,0.0,3,4,0.75,0,3,3,1,0,0,1,1,11,-12
Orlando Magic,C,Nikola Vucevic,Detroit Pistons,L,01/22/2013,28:20,5,10,0.5,0,0,0.0,0,0,0.0,0,9,9,1,0,1,0,3,10,1
Orlando Magic,G,JJ Redick,Detroit Pistons,L,01/22/2013,37:16,9,10,0.9,5,6,0.833,3,4,0.75,0,2,2,3,0,0,2,1,26,-2
Orlando Magic,G,Jameer Nelson,Detroit Pistons,L,01/22/2013,33:29,6,18,0.333,2,10,0.2,0,0,0.0,0,3,3,9,1,0,2,3,14,-4
Orlando Magic,F,Arron Afflalo,Toronto Raptors,L,01/24/2013,41:32,6,16,0.375,2,4,0.5,2,2,1.0,0,4,4,2,0,0,4,0,16,-6
Orlando Magic,F,Glen Davis,Toronto Raptors,L,01/24/2013,34:23,7,12,0.583,0,0,0.0,1,2,0.5,2,5,7,2,1,1,1,5,15,5
Orlando Magic,C,Nikola Vucevic,Toronto Raptors,L,01/24/2013,29:38,8,14,0.571,0,0,0.0,3,4,0.75,4,10,14,1,0,3,0,0,19,-3
Orlando Magic,G,JJ Redick,Toronto Raptors,L,01/24/2013,39:53,4,11,0.364,2,3,0.667,4,4,1.0,0,2,2,3,0,0,2,2,14,1
Orlando Magic,G,Jameer Nelson,Toronto Raptors,L,01/24/2013,42:35,5,13,0.385,3,7,0.429,1,2,0.5,1,6,7,11,3,0,3,1,14,6
Orlando Magic,F,Arron Afflalo,Detroit Pistons,L,01/27/2013,26:00,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,4,1,0,1,3,4,-3
Orlando Magic,F,Glen Davis,Detroit Pistons,L,01/27/2013,38:16,8,22,0.364,0,0,0.0,1,2,0.5,5,7,12,4,0,0,5,2,17,-3
Orlando Magic,C,Nikola Vucevic,Detroit Pistons,L,01/27/2013,40:25,6,13,0.462,0,0,0.0,0,0,0.0,8,9,17,3,0,1,1,4,12,-4
Orlando Magic,G,JJ Redick,Detroit Pistons,L,01/27/2013,39:45,10,17,0.588,8,11,0.727,3,5,0.6,2,4,6,2,3,0,5,3,31,0
Orlando Magic,G,Jameer Nelson,Detroit Pistons,L,01/27/2013,37:29,6,14,0.429,1,6,0.167,5,6,0.833,1,5,6,8,1,0,2,5,18,-7
Orlando Magic,F,Maurice Harkless,Brooklyn Nets,L,01/28/2013,34:05,7,10,0.7,2,4,0.5,0,0,0.0,1,3,4,2,3,0,2,1,16,-14
Orlando Magic,F,Glen Davis,Brooklyn Nets,L,01/28/2013,38:57,6,13,0.462,0,0,0.0,3,5,0.6,2,3,5,3,1,0,1,2,15,-13
Orlando Magic,C,Nikola Vucevic,Brooklyn Nets,L,01/28/2013,37:47,9,13,0.692,0,0,0.0,0,0,0.0,3,6,9,1,0,2,1,3,18,-17
Orlando Magic,G,JJ Redick,Brooklyn Nets,L,01/28/2013,37:32,2,13,0.154,1,8,0.125,0,0,0.0,1,5,6,10,1,0,3,0,5,-8
Orlando Magic,G,Jameer Nelson,Brooklyn Nets,L,01/28/2013,37:56,3,12,0.25,3,8,0.375,0,0,0.0,1,3,4,7,2,0,3,3,9,-10
Orlando Magic,F,Glen Davis,New York Knicks,L,01/30/2013,4:20,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,5
